{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333704079 + 0.*I, 0.9999833333687925 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 7.59392548843607*^-12 + 0.*I, 1.2700951401711793*^-10 + 0.*I, 2.0269785849791333*^-9 + 0.*I, 2.3883606203867203*^-8 + 0.*I, 1.9005059748167244*^-7 + 0.*I, 8.918850102901389*^-7 + 0.*I, 1.7715140021579148*^-6 + 0.*I, 6.740823899065163*^-7 + 0.*I, 2.489349593126633*^-6 + 0.*I, 1.541658600778817*^-6 + 0.*I, 1.7230277871149724*^-6 + 0.*I, 3.22734616808873*^-7 + 0.*I, 5.691845883504244*^-7 + 0.*I, 1.9062260658841979*^-7 + 0.*I, 2.6150592802309806*^-8 + 0.*I, 2.0111912135689636*^-9 + 0.*I, 9.718892357568622*^-11 + 0.*I, 4.596323321948148*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 6.816769371198461*^-12 + 0.*I, 1.800115612127229*^-10 + 0.*I, 2.7204016816995136*^-9 + 0.*I, 2.7254998258285926*^-8 + 0.*I, 1.6023280480226276*^-7 + 0.*I, 4.0183900651413756*^-7 + 0.*I, 1.4995620301050394*^-7 + 0.*I, 8.134323881137107*^-7 + 0.*I, 6.703593902201987*^-7 + 0.*I, 8.697769837695546*^-7 + 0.*I, 1.7274439656489446*^-7 + 0.*I, 4.902199979284205*^-7 + 0.*I, 2.100367879620535*^-7 + 0.*I, 3.853679597654036*^-8 + 0.*I, 4.174993684102901*^-9 + 0.*I, 3.034017481695628*^-10 + 0.*I, 1.461053500406706*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333699971 + 0.*I, 0.9999833333681984 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 8.415490526658687*^-12 + 0.*I, 1.4079848398296238*^-10 + 0.*I, 2.2173818337023476*^-9 + 0.*I, 2.5755597654608667*^-8 + 0.*I, 2.0181880611147562*^-7 + 0.*I, 9.304381931585226*^-7 + 0.*I, 1.7987767941818333*^-6 + 0.*I, 7.631166143440282*^-7 + 0.*I, 2.471344195953407*^-6 + 0.*I, 1.5442717993252588*^-6 + 0.*I, 1.7106462024685245*^-6 + 0.*I, 3.650777902208802*^-7 + 0.*I, 5.778906020381669*^-7 + 0.*I, 1.9884958124549712*^-7 + 0.*I, 2.776761043321585*^-8 + 0.*I, 2.1685986340003183*^-9 + 0.*I, 1.0620393453564247*^-10 + 0.*I, 4.9960036108132044*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 7.616129948928574*^-12 + 0.*I, 1.9699797348948778*^-10 + 0.*I, 2.934186227321334*^-9 + 0.*I, 2.8948199393141746*^-8 + 0.*I, 1.6721359852311937*^-7 + 0.*I, 4.0844359006086966*^-7 + 0.*I, 1.7328560808493876*^-7 + 0.*I, 8.074315882566907*^-7 + 0.*I, 6.725377810212764*^-7 + 0.*I, 8.633934012181044*^-7 + 0.*I, 1.9941461815164985*^-7 + 0.*I, 4.982545931397908*^-7 + 0.*I, 2.1917920811631575*^-7 + 0.*I, 4.0928216371582955*^-8 + 0.*I, 4.50239845406486*^-9 + 0.*I, 3.3200109328390686*^-10 + 0.*I, 1.6209256159527285*^-11 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333698084 + 0.*I, 0.9999833333680098 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 9.392486788328826*^-12 + 0.*I, 1.55786494815402*^-10 + 0.*I, 2.4236168627567167*^-9 + 0.*I, 2.7756597020811572*^-8 + 0.*I, 2.1419099827113544*^-7 + 0.*I, 9.700950043267653*^-7 + 0.*I, 1.8248063948789197*^-6 + 0.*I, 8.546805929654511*^-7 + 0.*I, 2.449479419297518*^-6 + 0.*I, 1.5435396072405185*^-6 + 0.*I, 1.6955989945444117*^-6 + 0.*I, 4.0862240258121574*^-7 + 0.*I, 5.861968022102815*^-7 + 0.*I, 2.073110128009148*^-7 + 0.*I, 2.946740629283795*^-8 + 0.*I, 2.3363977419421644*^-9 + 0.*I, 1.1559642132397131*^-10 + 0.*I, 4.9960036108132044*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 8.992806499463768*^-12 + 0.*I, 2.1578294706614543*^-10 + 0.*I, 3.163003192696579*^-9 + 0.*I, 3.072901932910099*^-8 + 0.*I, 1.7439860666712545*^-7 + 0.*I, 4.1479941703670425*^-7 + 0.*I, 1.9730059808154013*^-7 + 0.*I, 8.001421969439092*^-7 + 0.*I, 6.733517965429315*^-7 + 0.*I, 8.556340080900783*^-7 + 0.*I, 2.268680132644363*^-7 + 0.*I, 5.059841878818361*^-7 + 0.*I, 2.285885924990794*^-7 + 0.*I, 4.344320458926632*^-8 + 0.*I, 4.852807045097052*^-9 + 0.*I, 3.633982004203063*^-10 + 0.*I, 1.820765760385257*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{2.020605904817785*^-12 + 0.*I, 0.9999833333698084 + 0.*I, 0.9999833333677989 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.0613732115416498*^-11 + 0.*I, 1.7279511155265934*^-10 + 0.*I, 2.6482149806383863*^-9 + 0.*I, 2.9895197428686515*^-8 + 0.*I, 2.271913990270491*^-7 + 0.*I, 1.010858197147968*^-6 + 0.*I, 1.8495063924817143*^-6 + 0.*I, 9.487155949727822*^-7 + 0.*I, 2.423702816223283*^-6 + 0.*I, 1.5393794017271036*^-6 + 0.*I, 1.6778499922764922*^-6 + 0.*I, 4.5334038745181715*^-7 + 0.*I, 5.940724134845254*^-7 + 0.*I, 2.1600798927323697*^-7 + 0.*I, 3.125339986809195*^-8 + 0.*I, 2.51660914329932*^-9 + 0.*I, 1.2700951401711793*^-10 + 0.*I, 5.795364188543318*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.020605904817785*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 9.792167077193882*^-12 + 0.*I, 2.353894856810257*^-10 + 0.*I, 3.406608328759831*^-9 + 0.*I, 3.260001157912029*^-8 + 0.*I, 1.817878070298207*^-7 + 0.*I, 4.208843940034513*^-7 + 0.*I, 2.2198640703408048*^-7 + 0.*I, 7.915468058783404*^-7 + 0.*I, 6.727655987859293*^-7 + 0.*I, 8.464803968877277*^-7 + 0.*I, 2.550880173757264*^-7 + 0.*I, 5.133820035752025*^-7 + 0.*I, 2.3826498551926534*^-7 + 0.*I, 4.6085801841400105*^-8 + 0.*I, 5.22659693302785*^-9 + 0.*I, 3.96793709001031*^-10 + 0.*I, 2.0006218903745324*^-11 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{1.998401444325282*^-12 + 0.*I, 0.9999833333695974 + 0.*I, 0.9999833333676101 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.141309269314661*^-11 + 0.*I, 1.9080292901207943*^-10 + 0.*I, 2.890798711518983*^-9 + 0.*I, 3.2177993602999784*^-8 + 0.*I, 2.4084259031553756*^-7 + 0.*I, 1.052727793826591*^-6 + 0.*I, 1.872776800304621*^-6 + 0.*I, 1.0451580045867104*^-6 + 0.*I, 2.3939709992149005*^-6 + 0.*I, 1.5317120016788976*^-6 + 0.*I, 1.6573695971189295*^-6 + 0.*I, 4.992018132199405*^-7 + 0.*I, 6.014847953039748*^-7 + 0.*I, 2.249392005992945*^-7 + 0.*I, 3.3128411125460395*^-8 + 0.*I, 2.708011592744697*^-9 + 0.*I, 1.3820056210533949*^-10 + 0.*I, 6.1950444774083735*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.1213252548714081*^-11 + 0.*I, 2.573941060290963*^-10 + 0.*I, 3.667799397533145*^-9 + 0.*I, 3.4565794670982086*^-8 + 0.*I, 1.8938299817250487*^-7 + 0.*I, 4.266784037199045*^-7 + 0.*I, 2.473260041213621*^-7 + 0.*I, 7.816281843986417*^-7 + 0.*I, 6.707470134870164*^-7 + 0.*I, 8.359142045222258*^-7 + 0.*I, 2.8405460206215594*^-7 + 0.*I, 5.204235931088874*^-7 + 0.*I, 2.4821080746306734*^-7 + 0.*I, 4.886180349217283*^-8 + 0.*I, 5.626188404050937*^-9 + 0.*I, 4.3338665989267616*^-10 + 0.*I, 2.240430063693566*^-11 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333692087 + 0.*I, 0.9999833333673991 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.2390088954816747*^-11 + 0.*I, 2.106093077713922*^-10 + 0.*I, 3.1536107059082497*^-9 + 0.*I, 3.461420039485574*^-8 + 0.*I, 2.55169196883287*^-7 + 0.*I, 1.0957027951619125*^-6 + 0.*I, 1.894517387412975*^-6 + 0.*I, 1.143937411463014*^-6 + 0.*I, 2.3602458210092436*^-6 + 0.*I, 1.5204647985100907*^-6 + 0.*I, 1.634130408767476*^-6 + 0.*I, 5.461728180833347*^-7 + 0.*I, 6.084013959295477*^-7 + 0.*I, 2.341052018905998*^-7 + 0.*I, 3.5095815142938136*^-8 + 0.*I, 2.9124036515781886*^-9 + 0.*I, 1.5019097077129118*^-10 + 0.*I, 6.3948846218409025*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.2212453270876722*^-12 + 0.*I, 1.261213355974178*^-11 + 0.*I, 2.811972876770597*^-10 + 0.*I, 3.946198923188149*^-9 + 0.*I, 3.662978809160222*^-8 + 0.*I, 1.9718400245949397*^-7 + 0.*I, 4.3215939715679497*^-7 + 0.*I, 2.733006043698083*^-7 + 0.*I, 7.703734095088065*^-7 + 0.*I, 6.67264998810424*^-7 + 0.*I, 8.239215976146853*^-7 + 0.*I, 3.1374780551374215*^-7 + 0.*I, 5.270820002678533*^-7 + 0.*I, 2.584253921966706*^-7 + 0.*I, 5.1775983500590434*^-8 + 0.*I, 6.0528027034933984*^-9 + 0.*I, 4.729994174113017*^-10 + 0.*I, 2.5202062658991053*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{2.19824158875781*^-12 + 0.*I, 0.9999833333688091 + 0.*I, 0.9999833333667941 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 1.4011014570769477*^-11 + 0.*I, 2.325917236589703*^-10 + 0.*I, 3.4384051161850952*^-9 + 0.*I, 3.721281061075388*^-8 + 0.*I, 2.7019679826878473*^-7 + 0.*I, 1.1397816024327767*^-6 + 0.*I, 1.9146269902847735*^-6 + 0.*I, 1.2449755892873784*^-6 + 0.*I, 2.322494818685073*^-6 + 0.*I, 1.505571378679349*^-6 + 0.*I, 1.6081111997579*^-6 + 0.*I, 5.942164094108193*^-7 + 0.*I, 6.147905962095024*^-7 + 0.*I, 2.4350619298729725*^-7 + 0.*I, 3.7159586518953354*^-8 + 0.*I, 3.1308067249824494*^-9 + 0.*I, 1.636024649087631*^-10 + 0.*I, 6.994405055138486*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.3988810110276972*^-11 + 0.*I, 3.065991904804833*^-10 + 0.*I, 4.243183582275379*^-9 + 0.*I, 3.879478960300276*^-8 + 0.*I, 2.051897984856055*^-7 + 0.*I, 4.3730479237780173*^-7 + 0.*I, 2.9989160044152646*^-7 + 0.*I, 7.577711791384446*^-7 + 0.*I, 6.622897785746318*^-7 + 0.*I, 8.104901860761515*^-7 + 0.*I, 3.4414520122538766*^-7 + 0.*I, 5.333292030229586*^-7 + 0.*I, 2.689080069728789*^-7 + 0.*I, 5.483280496321186*^-8 + 0.*I, 6.5071947830119825*^-9 + 0.*I, 5.155875726359228*^-10 + 0.*I, 2.7799984536613923*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.998401444325282*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333684095 + 0.*I, 0.9999833333666053 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.5210055437364645*^-11 + 0.*I, 2.565947454513662*^-10 + 0.*I, 3.745803667243308*^-9 + 0.*I, 3.9982395172444285*^-8 + 0.*I, 2.8594979717411206*^-7 + 0.*I, 1.1849583980705347*^-6 + 0.*I, 1.933000781662031*^-6 + 0.*I, 1.3481906036005853*^-6 + 0.*I, 2.2806952104659217*^-6 + 0.*I, 1.4869691922214658*^-6 + 0.*I, 1.5792954055626751*^-6 + 0.*I, 6.432935961697694*^-7 + 0.*I, 6.206174019141031*^-7 + 0.*I, 2.5313959817196974*^-7 + 0.*I, 3.932238978876513*^-8 + 0.*I, 3.362998768352554*^-9 + 0.*I, 1.780131597683976*^-10 + 0.*I, 7.394085344003543*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 1.580957587066223*^-11 + 0.*I, 3.345990151615297*^-10 + 0.*I, 4.5597969844379804*^-9 + 0.*I, 4.10652178928217*^-8 + 0.*I, 2.1340140765602203*^-7 + 0.*I, 4.420926069670373*^-7 + 0.*I, 3.270764104001956*^-7 + 0.*I, 7.438118121427806*^-7 + 0.*I, 6.557962173303623*^-7 + 0.*I, 7.95610199944008*^-7 + 0.*I, 3.752214094987495*^-7 + 0.*I, 5.391388002706777*^-7 + 0.*I, 2.796592069032045*^-7 + 0.*I, 5.803839631113306*^-8 + 0.*I, 6.992184609089235*^-9 + 0.*I, 5.624167798146118*^-10 + 0.*I, 3.11972669919669*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{1.5987211554602256*^-12 + 0.*I, 0.9999833333679986 + 0.*I, 0.9999833333663944 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 1.6409096303959814*^-11 + 0.*I, 2.827960088325199*^-10 + 0.*I, 4.078604121104945*^-9 + 0.*I, 4.293261302024121*^-8 + 0.*I, 3.024535955020724*^-7 + 0.*I, 1.2312267871905649*^-6 + 0.*I, 1.9495348002607216*^-6 + 0.*I, 1.4534925929510225*^-6 + 0.*I, 2.2348295880547657*^-6 + 0.*I, 1.4646041934796017*^-6 + 0.*I, 1.5476721904050805*^-6 + 0.*I, 6.933616125692765*^-7 + 0.*I, 6.258487950105973*^-7 + 0.*I, 2.630043960394346*^-7 + 0.*I, 4.1587799870512754*^-8 + 0.*I, 3.6102010270155915*^-9 + 0.*I, 1.934008508897023*^-10 + 0.*I, 7.793765632868599*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.7985612998927536*^-11 + 0.*I, 3.645972412869014*^-10 + 0.*I, 4.897615646370923*^-9 + 0.*I, 4.3444803310421776*^-8 + 0.*I, 2.2181738668081155*^-7 + 0.*I, 4.464997926945103*^-7 + 0.*I, 3.548322080604294*^-7 + 0.*I, 7.284888026148906*^-7 + 0.*I, 6.477598013532316*^-7 + 0.*I, 7.792742007239895*^-7 + 0.*I, 4.0695020686598587*^-7 + 0.*I, 5.444830142309344*^-7 + 0.*I, 2.906776153110968*^-7 + 0.*I, 6.139779795688582*^-8 + 0.*I, 7.509215471657171*^-9 + 0.*I, 6.127987006721014*^-10 + 0.*I, 3.4994229736184934*^-11 + 0.*I, 0. + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.998401444325282*^-12 + 0.*I, 0.9999833333678155 + 0.*I, 0.9999833333662111 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.19824158875781*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 1.8784973576657652*^-11 + 0.*I, 3.1219471452459407*^-10 + 0.*I, 4.438582834609406*^-9 + 0.*I, 4.607418890856252*^-8 + 0.*I, 3.1973559355691355*^-7 + 0.*I, 1.27857879839155*^-6 + 0.*I, 1.9641243964585446*^-6 + 0.*I, 1.5607855896604406*^-6 + 0.*I, 2.184888003853303*^-6 + 0.*I, 1.4384273994139107*^-6 + 0.*I, 1.5132334052481156*^-6 + 0.*I, 7.443748062385681*^-7 + 0.*I, 6.304522015554426*^-7 + 0.*I, 2.7309938754882523*^-7 + 0.*I, 4.396061292766263*^-8 + 0.*I, 3.874189857810961*^-9 + 0.*I, 2.105871033108997*^-10 + 0.*I, 8.615330671091216*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 1.9584334154387765*^-11 + 0.*I, 3.9659386885659847*^-10 + 0.*I, 5.256195478864356*^-9 + 0.*I, 4.593638802674605*^-8 + 0.*I, 2.3043598140759514*^-7 + 0.*I, 4.505033901480715*^-7 + 0.*I, 3.8313419103985785*^-7 + 0.*I, 7.117983980009512*^-7 + 0.*I, 6.381589923165621*^-7 + 0.*I, 7.61478213817668*^-7 + 0.*I, 4.393039931827048*^-7 + 0.*I, 5.493330013095488*^-7 + 0.*I, 3.019609895460463*^-7 + 0.*I, 6.491520654350325*^-8 + 0.*I, 8.058598233162684*^-9 + 0.*I, 6.66400268301004*^-10 + 0.*I, 3.819167204710539*^-11 + 0.*I, 0. + 0.*I, 1.998401444325282*^-12 + 0.*I}
{1.5987211554602256*^-12 + 0.*I, 0.9999833333677933 + 0.*I, 0.9999833333658005 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.6209256159527285*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.020605904817785*^-11 + 0.*I, 3.4339198151656097*^-10 + 0.*I, 4.826405941571466*^-9 + 0.*I, 4.941620446174966*^-8 + 0.*I, 3.378199942005722*^-7 + 0.*I, 1.3270019971756142*^-6 + 0.*I, 1.976661190283835*^-6 + 0.*I, 1.6699683857979155*^-6 + 0.*I, 2.130870391248152*^-6 + 0.*I, 1.4083959998245632*^-6 + 0.*I, 1.4759800048835816*^-6 + 0.*I, 7.962855930188084*^-7 + 0.*I, 6.343908065531424*^-7 + 0.*I, 2.83420797941858*^-7 + 0.*I, 4.6442405476909705*^-8 + 0.*I, 4.154210309081918*^-9 + 0.*I, 2.2861712523081223*^-10 + 0.*I, 9.392486788328826*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.3988810110276974*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 2.2204460492503134*^-11 + 0.*I, 4.320099833421409*^-10 + 0.*I, 5.63900037775511*^-9 + 0.*I, 4.85455897702991*^-8 + 0.*I, 2.392571918363729*^-7 + 0.*I, 4.5408099502708415*^-7 + 0.*I, 4.119552032832985*^-7 + 0.*I, 6.937378005389407*^-7 + 0.*I, 6.269762042876437*^-7 + 0.*I, 7.422191972139558*^-7 + 0.*I, 4.722509938659414*^-7 + 0.*I, 5.536617830870228*^-7 + 0.*I, 3.135085968608564*^-7 + 0.*I, 6.859801615632932*^-8 + 0.*I, 8.64419646973147*^-9 + 0.*I, 7.251976796851523*^-10 + 0.*I, 4.258815522462101*^-11 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
{1.8207657603852567*^-12 + 0.*I, 0.9999833333673936 + 0.*I, 0.9999833333656005 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.8207657603852567*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.260414078136819*^-11 + 0.*I, 3.7798653096388085*^-10 + 0.*I, 5.245381906604508*^-9 + 0.*I, 5.297080551969202*^-8 + 0.*I, 3.5673559661830723*^-7 + 0.*I, 1.3764839934538031*^-6 + 0.*I, 1.987039399686808*^-6 + 0.*I, 1.780931802031205*^-6 + 0.*I, 2.072780813655584*^-6 + 0.*I, 1.374475400162112*^-6 + 0.*I, 1.4359145872333558*^-6 + 0.*I, 8.490410152717232*^-7 + 0.*I, 6.376319916512331*^-7 + 0.*I, 2.9396660661262786*^-7 + 0.*I, 4.903859540661415*^-8 + 0.*I, 4.452593849180176*^-9 + 0.*I, 2.4837909506914007*^-10 + 0.*I, 1.0191847366058939*^-11 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 2.4402702081260944*^-11 + 0.*I, 4.694022948115162*^-10 + 0.*I, 6.045386413688902*^-9 + 0.*I, 5.1274806622814146*^-8 + 0.*I, 2.482775984802288*^-7 + 0.*I, 4.5720758290457297*^-7 + 0.*I, 4.412674003972939*^-7 + 0.*I, 6.743088087901583*^-7 + 0.*I, 6.141940067649898*^-7 + 0.*I, 7.214992159276791*^-7 + 0.*I, 5.057599894442433*^-7 + 0.*I, 5.574393835416913*^-7 + 0.*I, 3.253169955641511*^-7 + 0.*I, 7.245040123393666*^-8 + 0.*I, 9.266387657191899*^-9 + 0.*I, 7.881917341023835*^-10 + 0.*I, 4.68070027181966*^-11 + 0.*I, 5.995204332975846*^-13 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{1.7985612998927538*^-12 + 0.*I, 0.9999833333669939 + 0.*I, 0.9999833333651955 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.4802382370126*^-11 + 0.*I, 4.158007271826137*^-10 + 0.*I, 5.697198268705962*^-9 + 0.*I, 5.6748805654649466*^-8 + 0.*I, 3.765078027129221*^-7 + 0.*I, 1.4270089998547064*^-6 + 0.*I, 1.9951500007664436*^-6 + 0.*I, 1.8935625956117976*^-6 + 0.*I, 2.0106352138782313*^-6 + 0.*I, 1.3366362017208644*^-6 + 0.*I, 1.3930477882340144*^-6 + 0.*I, 9.025883818125636*^-7 + 0.*I, 6.401400076683217*^-7 + 0.*I, 3.0473341627867967*^-7 + 0.*I, 5.17518028431141*^-8 + 0.*I, 4.7692072513427775*^-9 + 0.*I, 2.695843548394805*^-10 + 0.*I, 1.1013412404281553*^-11 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 2.7000623958883807*^-11 + 0.*I, 5.100142530523044*^-10 + 0.*I, 6.477796077319908*^-9 + 0.*I, 5.4128812543297045*^-8 + 0.*I, 2.574956026180075*^-7 + 0.*I, 4.5986161545386045*^-7 + 0.*I, 4.710404066798901*^-7 + 0.*I, 6.535139984720217*^-7 + 0.*I, 5.998009866559074*^-7 + 0.*I, 6.99321001107478*^-7 + 0.*I, 5.397962077324792*^-7 + 0.*I, 5.606382025291624*^-7 + 0.*I, 3.37383787574197*^-7 + 0.*I, 7.647837918511868*^-8 + 0.*I, 9.928013966487016*^-9 + 0.*I, 8.559819519859958*^-10 + 0.*I, 5.1803006329009804*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 1.5987211554602256*^-12 + 0.*I}
