{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.04181727823361348 + 0.*I, 0.17216777441479983 + 0.*I, 0.05092783897879816 + 0.*I, 0.15753633739399311 + 0.*I, 0.11524714104060864 + 0.*I, 0.09466776903719332 + 0.*I, 0.023605108158597513 + 0.*I, 0.0031526053053898555 + 0.*I, 0.0002694511517908893 + 0.*I, 0.000016171516592500268 + 0.*I, 7.226329978848868*^-7 + 0.*I, 2.504640939093861*^-8 + 0.*I, 6.902034499489674*^-10 + 0.*I, 7.100986465502501*^-11 + 0.*I, 1.3897993866862635*^-9 + 0.*I, 1.6141399328262196*^-8 + 0.*I, 1.2605698707091054*^-7 + 0.*I, 5.773279854182078*^-7 + 0.*I, 1.0994176014023083*^-6 + 0.*I, 5.035764027994105*^-7 + 0.*I, 1.4837945983003922*^-6 + 0.*I, 9.469463879696606*^-7 + 0.*I, 1.0399223926427226*^-6 + 0.*I, 2.516391983675703*^-7 + 0.*I, 3.628171985070594*^-7 + 0.*I, 1.288117834619129*^-7 + 0.*I, 1.8387602551683813*^-8 + 0.*I, 1.4650058943743716*^-9 + 0.*I, 7.200906537718767*^-11 + 0.*I, 1.998401444325282*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I}
{0.049416082890413326 + 0.*I, 0.18265008180999856 + 0.*I, 0.05740435404200106 + 0.*I, 0.16030619147540115 + 0.*I, 0.11219864131000179 + 0.*I, 0.09593377237819835 + 0.*I, 0.024388817769405158 + 0.*I, 0.003309340157398033 + 0.*I, 0.0002869817176121004 + 0.*I, 0.000017463528401151507 + 0.*I, 7.909217947243974*^-7 + 0.*I, 2.777700292000418*^-8 + 0.*I, 7.756018050031345*^-10 + 0.*I, 7.800426971016351*^-11 + 0.*I, 1.517186376531754*^-9 + 0.*I, 1.7371193372639482*^-8 + 0.*I, 1.3359640060883748*^-7 + 0.*I, 6.010775877030029*^-7 + 0.*I, 1.1134793975742243*^-6 + 0.*I, 5.595087948506716*^-7 + 0.*I, 1.4667976167004328*^-6 + 0.*I, 9.436471826163031*^-7 + 0.*I, 1.0280864159994962*^-6 + 0.*I, 2.790154107756848*^-7 + 0.*I, 3.6735579023172704*^-7 + 0.*I, 1.341081912187292*^-7 + 0.*I, 1.9489010405493445*^-8 + 0.*I, 1.5770051930985574*^-9 + 0.*I, 7.840394999902855*^-11 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.05693461050499948 + 0.*I, 0.19295685779481267 + 0.*I, 0.06367398313780193 + 0.*I, 0.16286446833519988 + 0.*I, 0.1090572142862012 + 0.*I, 0.09717048669799501 + 0.*I, 0.025187564550410713 + 0.*I, 0.0034722304633971746 + 0.*I, 0.00030549205598529033 + 0.*I, 0.000018847663385557215 + 0.*I, 8.650963945200375*^-7 + 0.*I, 3.078299837255827*^-8 + 0.*I, 8.708145315949879*^-10 + 0.*I, 8.57980353430321*^-11 + 0.*I, 1.655009462808721*^-9 + 0.*I, 1.8682988489615582*^-8 + 0.*I, 1.415050077113733*^-7 + 0.*I, 6.254396112126416*^-7 + 0.*I, 1.1266598098913507*^-6 + 0.*I, 6.16780804207906*^-7 + 0.*I, 1.4474218046345302*^-6 + 0.*I, 9.382076004982309*^-7 + 0.*I, 1.0145864148825012*^-6 + 0.*I, 3.0704601083897387*^-7 + 0.*I, 3.7159539889586313*^-7 + 0.*I, 1.3954040145591762*^-7 + 0.*I, 2.064419746261592*^-8 + 0.*I, 1.6961987370223144*^-9 + 0.*I, 8.559819519859958*^-11 + 0.*I, 2.19824158875781*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.06436765288198587 + 0.*I, 0.20307714949618919 + 0.*I, 0.06972839552199517 + 0.*I, 0.165209417357004 + 0.*I, 0.10582527927400777 + 0.*I, 0.09837625895698922 + 0.*I, 0.02600120554860919 + 0.*I, 0.003641437318413488 + 0.*I, 0.0003250269901888814 + 0.*I, 0.000020329656802431373 + 0.*I, 9.456142091579522*^-7 + 0.*I, 3.408959781125987*^-8 + 0.*I, 9.768186259861977*^-10 + 0.*I, 9.419132140919828*^-11 + 0.*I, 1.804401073002282*^-9 + 0.*I, 2.0082002727406234*^-8 + 0.*I, 1.4979599782805056*^-7 + 0.*I, 6.504115912520093*^-7 + 0.*I, 1.138901017938565*^-6 + 0.*I, 6.753447800988965*^-7 + 0.*I, 1.4256518188204836*^-6 + 0.*I, 9.305891834898716*^-7 + 0.*I, 9.994109984035049*^-7 + 0.*I, 3.357077948962229*^-7 + 0.*I, 3.755159960761034*^-7 + 0.*I, 1.4510839196901773*^-7 + 0.*I, 2.1855606213705417*^-8 + 0.*I, 1.8237855670122372*^-9 + 0.*I, 9.339196083146817*^-11 + 0.*I, 2.4202861936828413*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.07171010723021064 + 0.*I, 0.21300029273698676 + 0.*I, 0.07555961892860008 + 0.*I, 0.16733956814580786 + 0.*I, 0.10250537528619931 + 0.*I, 0.09954943870917887 + 0.*I, 0.026829578061793313 + 0.*I, 0.003817122463201095 + 0.*I, 0.00034563284800892557 + 0.*I, 0.000021915545200812403 + 0.*I, 1.032963603542214*^-6 + 0.*I, 3.7725200741078886*^-8 + 0.*I, 1.0947909245828669*^-9 + 0.*I, 1.0340617251358708*^-10 + 0.*I, 1.965982932006227*^-9 + 0.*I, 2.1572188479979104*^-8 + 0.*I, 1.5848238277271776*^-7 + 0.*I, 6.759891979513101*^-7 + 0.*I, 1.1501444019401676*^-6 + 0.*I, 7.351498076957342*^-7 + 0.*I, 1.4014766014369686*^-6 + 0.*I, 9.20757980971132*^-7 + 0.*I, 9.825523950013348*^-7 + 0.*I, 3.649760049739826*^-7 + 0.*I, 3.7909819727843796*^-7 + 0.*I, 1.5081038640119004*^-7 + 0.*I, 2.3124613335312464*^-8 + 0.*I, 1.9593882072399538*^-9 + 0.*I, 1.0180745135812685*^-10 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.07895698060240709 + 0.*I, 0.22271592203360058 + 0.*I, 0.08116004739100457 + 0.*I, 0.16925373182159476 + 0.*I, 0.09910015848699771 + 0.*I, 0.1006883801748071 + 0.*I, 0.02767249927819737 + 0.*I, 0.003999448114799797 + 0.*I, 0.00036735748580873917 + 0.*I, 0.000023611677990587058 + 0.*I, 1.127666204858713*^-6 + 0.*I, 4.17185841428136*^-8 + 0.*I, 1.2261969217775006*^-9 + 0.*I, 1.1339817973521349*^-10 + 0.*I, 2.1405988093192722*^-9 + 0.*I, 2.315918568029929*^-8 + 0.*I, 1.6757799592426184*^-7 + 0.*I, 7.021681902585897*^-7 + 0.*I, 1.1603311866892343*^-6 + 0.*I, 7.961411974122258*^-7 + 0.*I, 1.3748884031272726*^-6 + 0.*I, 9.086821961545867*^-7 + 0.*I, 9.640054088322358*^-7 + 0.*I, 3.948236182438336*^-7 + 0.*I, 3.82321996283963*^-7 + 0.*I, 1.5664598507214578*^-7 + 0.*I, 2.445361690917025*^-8 + 0.*I, 2.1040058584276267*^-9 + 0.*I, 1.1100009800202316*^-10 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.08610339419060643 + 0.*I, 0.2322139801839818 + 0.*I, 0.08652244855040793 + 0.*I, 0.17095100192179302 + 0.*I, 0.09561239946060951 + 0.*I, 0.10179144433599686 + 0.*I, 0.028529765939810936 + 0.*I, 0.004188576794406096 + 0.*I, 0.00039025031139949823 + 0.*I, 0.00002542473040989535 + 0.*I, 1.230279389474731*^-6 + 0.*I, 4.610321013842623*^-8 + 0.*I, 1.3722134539762012*^-9 + 0.*I, 1.2421175199506251*^-10 + 0.*I, 2.329203496742594*^-9 + 0.*I, 2.4847990331977602*^-8 + 0.*I, 1.7709660404818808*^-7 + 0.*I, 7.289421954936872*^-7 + 0.*I, 1.1694021972985526*^-6 + 0.*I, 8.58260196245908*^-7 + 0.*I, 1.3458858028059242*^-6 + 0.*I, 8.943364049329717*^-7 + 0.*I, 9.437685966062759*^-7 + 0.*I, 4.252226126766345*^-7 + 0.*I, 3.851676089183798*^-7 + 0.*I, 1.626134116250455*^-7 + 0.*I, 2.5844393292118184*^-8 + 0.*I, 2.2577939517987033*^-9 + 0.*I, 1.2101430968414206*^-10 + 0.*I, 3.5971225997855076*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 6.217248937900878*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.09314458747520239 + 0.*I, 0.24148472744058846 + 0.*I, 0.09163997044319137 + 0.*I, 0.17243075491779616 + 0.*I, 0.09204498031178955 + 0.*I, 0.10285700104999408 + 0.*I, 0.02940115402041421 + 0.*I, 0.004384671145807317 + 0.*I, 0.00041436230560076837 + 0.*I, 0.000027361716004037365 + 0.*I, 1.3413972155262854*^-6 + 0.*I, 5.091340682383816*^-8 + 0.*I, 1.5341949932690115*^-9 + 0.*I, 1.360023205165817*^-10 + 0.*I, 2.5329960351427876*^-9 + 0.*I, 2.6644397799202583*^-8 + 0.*I, 1.8705179627431792*^-7 + 0.*I, 7.563041970470864*^-7 + 0.*I, 1.1772975927470954*^-6 + 0.*I, 9.214450091832305*^-7 + 0.*I, 1.3144699995137898*^-6 + 0.*I, 8.77697203804928*^-7 + 0.*I, 9.218433794089266*^-7 + 0.*I, 4.5614239052582667*^-7 + 0.*I, 3.87615006758324*^-7 + 0.*I, 1.6871080088520787*^-7 + 0.*I, 2.7299185134666007*^-8 + 0.*I, 2.421818301456824*^-9 + 0.*I, 1.318056774834986*^-10 + 0.*I, 4.218847493575595*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.10007592222540107 + 0.*I, 0.2505187502571893 + 0.*I, 0.09650614776199884 + 0.*I, 0.17369265033939654 + 0.*I, 0.0884008915998047 + 0.*I, 0.10388343118501453 + 0.*I, 0.03028641842559577 + 0.*I, 0.004587893747198813 + 0.*I, 0.0004397460432015166 + 0.*I, 0.000029430001213803795 + 0.*I, 1.46165419767641*^-6 + 0.*I, 5.6187787755845875*^-8 + 0.*I, 1.7146062347705995*^-9 + 0.*I, 1.4859224961583095*^-10 + 0.*I, 2.752398309269211*^-9 + 0.*I, 2.8553803765873912*^-8 + 0.*I, 1.9745780566182702*^-7 + 0.*I, 7.842452021122882*^-7 + 0.*I, 1.1839573987870722*^-6 + 0.*I, 9.856305993594108*^-7 + 0.*I, 1.2806490090611078*^-6 + 0.*I, 8.587461852727075*^-7 + 0.*I, 8.982343979724305*^-7 + 0.*I, 4.875511994129056*^-7 + 0.*I, 3.896435840644586*^-7 + 0.*I, 1.7493639870025393*^-7 + 0.*I, 2.8820013042718532*^-8 + 0.*I, 2.5955904092711535*^-9 + 0.*I, 1.431965657161527*^-10 + 0.*I, 4.618527782440651*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.10689288634380123 + 0.*I, 0.25930696960501104 + 0.*I, 0.10111490758459853 + 0.*I, 0.17473663051799096 + 0.*I, 0.08468322910799575 + 0.*I, 0.10486912876499499 + 0.*I, 0.03118529271339821 + 0.*I, 0.004798406916384224 + 0.*I, 0.0004664557111899726 + 0.*I, 0.000031637317210453375 + 0.*I, 1.591724996252708*^-6 + 0.*I, 6.196698709715066*^-8 + 0.*I, 1.9148016505710075*^-9 + 0.*I, 1.6220358389773537*^-10 + 0.*I, 2.9890090402773244*^-9 + 0.*I, 3.058220343632456*^-8 + 0.*I, 2.0832879865650966*^-7 + 0.*I, 8.127555961578992*^-7 + 0.*I, 1.1893211970814834*^-6 + 0.*I, 1.0507479997201585*^-6 + 0.*I, 1.2444343999717944*^-6 + 0.*I, 8.374690052548318*^-7 + 0.*I, 8.729502010140777*^-7 + 0.*I, 5.194155994203699*^-7 + 0.*I, 3.912334012312613*^-7 + 0.*I, 1.8128760714830608*^-7 + 0.*I, 3.040860896419417*^-8 + 0.*I, 2.780398133950257*^-9 + 0.*I, 1.5558665467096944*^-10 + 0.*I, 4.818367926873179*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.11359109755640362 + 0.*I, 0.26784064884819436 + 0.*I, 0.10546057456659598 + 0.*I, 0.17556291993918727 + 0.*I, 0.08089519045819671 + 0.*I, 0.10581250312899916 + 0.*I, 0.032097488835192145 + 0.*I, 0.005016372511001955 + 0.*I, 0.0004945471289818926 + 0.*I, 0.00003399177539442633 + 0.*I, 1.7323292134108217*^-6 + 0.*I, 6.8295391564277*^-8 + 0.*I, 2.1367796421145613*^-9 + 0.*I, 1.7719159473017498*^-10 + 0.*I, 3.244204904717663*^-9 + 0.*I, 3.273599169517638*^-8 + 0.*I, 2.196794079978304*^-7 + 0.*I, 8.418239882956869*^-7 + 0.*I, 1.1933292132226827*^-6 + 0.*I, 1.116724201999375*^-6 + 0.*I, 1.2058422038663252*^-6 + 0.*I, 8.138565821269594*^-7 + 0.*I, 8.460021794221007*^-7 + 0.*I, 5.516993972776164*^-7 + 0.*I, 3.9236438542644697*^-7 + 0.*I, 1.8776220578331507*^-7 + 0.*I, 3.206739318528662*^-8 + 0.*I, 2.9767965870064472*^-9 + 0.*I, 1.6899814880844135*^-10 + 0.*I, 5.59552404411079*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.12016630694058895 + 0.*I, 0.27611140117140837 + 0.*I, 0.10953787559719874 + 0.*I, 0.1761720242108078 + 0.*I, 0.07704007156859038 + 0.*I, 0.10671198109921677 + 0.*I, 0.03302269690219629 + 0.*I, 0.00524195172100228 + 0.*I, 0.0005240777640080907 + 0.*I, 0.00003650188020731804 + 0.*I, 1.8842329918555834*^-6 + 0.*I, 7.522080736066528*^-8 + 0.*I, 2.382605224227064*^-9 + 0.*I, 1.9300117060083724*^-10 + 0.*I, 3.5188074676284486*^-9 + 0.*I, 3.5021385791367265*^-8 + 0.*I, 2.315234004512945*^-7 + 0.*I, 8.714379884366963*^-7 + 0.*I, 1.1959213841450378*^-6 + 0.*I, 1.183484621414266*^-6 + 0.*I, 1.164894802840877*^-6 + 0.*I, 7.879031871382836*^-7 + 0.*I, 8.174056098653182*^-7 + 0.*I, 5.843661998738981*^-7 + 0.*I, 3.930157976839155*^-7 + 0.*I, 1.9435659748268108*^-7 + 0.*I, 3.379840851636118*^-8 + 0.*I, 3.185207653189082*^-9 + 0.*I, 1.8340884366807586*^-10 + 0.*I, 6.217248937900877*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.1266144022910032 + 0.*I, 0.2841111965584009 + 0.*I, 0.11334194390559826 + 0.*I, 0.1765647286545935 + 0.*I, 0.07312126296319389 + 0.*I, 0.10756600915320379 + 0.*I, 0.03396058497018296 + 0.*I, 0.005475304852597952 + 0.*I, 0.0005551067467912675 + 0.*I, 0.00003917654500806834 + 0.*I, 2.0482506135621747*^-6 + 0.*I, 8.27941937231458*^-8 + 0.*I, 2.6545876607997347*^-9 + 0.*I, 2.1038726316646716*^-10 + 0.*I, 3.814593085849084*^-9 + 0.*I, 3.744580201470171*^-8 + 0.*I, 2.4387618591248383*^-7 + 0.*I, 9.015835855663568*^-7 + 0.*I, 1.1970374025338517*^-6 + 0.*I, 1.2509489888401506*^-6 + 0.*I, 1.1216177986383968*^-6 + 0.*I, 7.596085982441991*^-7 + 0.*I, 7.871786111834922*^-7 + 0.*I, 6.173771938122741*^-7 + 0.*I, 3.9316818689627553*^-7 + 0.*I, 2.0106860620927594*^-7 + 0.*I, 3.5604186265913995*^-8 + 0.*I, 3.4065861242993382*^-9 + 0.*I, 1.9901857939430556*^-10 + 0.*I, 6.994405055138486*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I, 1.998401444325282*^-13 + 0.*I}
