{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.16258943324158892 + 0.*I, 0.3262359406921878 + 0.*I, 0.1302174308918103 + 0.*I, 0.17439557368479353 + 0.*I, 0.04843206604898676 + 0.*I, 0.11165768201979454 + 0.*I, 0.03984444084979 + 0.*I, 0.007050895206384134 + 0.*I, 0.0007767872933994725 + 0.*I, 0.00005928533859389518 + 0.*I, 3.3427480117254045*^-6 + 0.*I, 1.4451979613028243*^-7 + 0.*I, 6.701417198939908*^-9 + 0.*I, 1.044951902784419*^-7 + 0.*I, 6.179147860052582*^-7 + 0.*I, 2.0412588064289143*^-6 + 0.*I, 2.178772606775681*^-6 + 0.*I, 3.1701191893773743*^-6 + 0.*I, 1.5579151968481142*^-6 + 0.*I, 1.0608411926682493*^-6 + 0.*I, 1.1391034115959544*^-6 + 0.*I, 1.6876368080787076*^-6 + 0.*I, 8.383962191160779*^-7 + 0.*I, 5.638868039170575*^-7 + 0.*I, 1.2091019296889274*^-7 + 0.*I, 1.4245804536017204*^-8 + 0.*I, 1.0861977983722682*^-9 + 0.*I, 5.861977570020827*^-11 + 0.*I, 2.797762022055395*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.16804660514839753 + 0.*I, 0.33214443127400634 + 0.*I, 0.13200094200280788 + 0.*I, 0.17331446498620728 + 0.*I, 0.044168936205202236 + 0.*I, 0.11215167179159381 + 0.*I, 0.04086021867599765 + 0.*I, 0.007343198334219815 + 0.*I, 0.0008201363732140975 + 0.*I, 0.00006340304199436986 + 0.*I, 3.619419386424738*^-6 + 0.*I, 1.58384017012736*^-7 + 0.*I, 7.0912165028858*^-9 + 0.*I, 1.1132899047083811*^-7 + 0.*I, 6.486651882298134*^-7 + 0.*I, 2.103840590628181*^-6 + 0.*I, 2.158031797705462*^-6 + 0.*I, 3.303287599010219*^-6 + 0.*I, 1.4459403896438514*^-6 + 0.*I, 9.74393787878114*^-7 + 0.*I, 1.0573011799408507*^-6 + 0.*I, 1.7584149913929539*^-6 + 0.*I, 8.303091991734846*^-7 + 0.*I, 5.81096593066377*^-7 + 0.*I, 1.269031990602798*^-7 + 0.*I, 1.5174217438129745*^-8 + 0.*I, 1.1727951942930306*^-9 + 0.*I, 6.419309528382656*^-11 + 0.*I, 2.997602166487923*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.17334895862579638 + 0.*I, 0.33773097829141735 + 0.*I, 0.13348694886279325 + 0.*I, 0.17203297285719454 + 0.*I, 0.03987221670740393 + 0.*I, 0.11258872117800856 + 0.*I, 0.04188520989301115 + 0.*I, 0.0076445045180006934 + 0.*I, 0.0008655199655871472 + 0.*I, 0.00006777344601083257 + 0.*I, 3.916863211550492*^-6 + 0.*I, 1.7347439040804605*^-7 + 0.*I, 7.492406695064348*^-9 + 0.*I, 1.1854739412342498*^-7 + 0.*I, 6.806029961836658*^-7 + 0.*I, 2.167116597284746*^-6 + 0.*I, 2.1336255873194436*^-6 + 0.*I, 3.4364278089782374*^-6 + 0.*I, 1.330224197459984*^-6 + 0.*I, 8.836774201270715*^-7 + 0.*I, 9.727693983663244*^-7 + 0.*I, 1.8291653969271238*^-6 + 0.*I, 8.208113966290397*^-7 + 0.*I, 5.984922113455582*^-7 + 0.*I, 1.3312559943301497*^-7 + 0.*I, 1.6154788617939175*^-8 + 0.*I, 1.2652101588628286*^-9 + 0.*I, 6.981082378842986*^-11 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.1784937325687963 + 0.*I, 0.34299099487520307 + 0.*I, 0.13467433714020594 + 0.*I, 0.17055428149059804 + 0.*I, 0.03554596496360141 + 0.*I, 0.11296755046881213 + 0.*I, 0.04291887826399776 + 0.*I, 0.007954955633793226 + 0.*I, 0.0009130126872092248 + 0.*I, 0.00007240985919754196 + 0.*I, 4.236473394314544*^-6 + 0.*I, 1.8989059213936343*^-7 + 0.*I, 7.90438825504225*^-9 + 0.*I, 1.261675874886237*^-7 + 0.*I, 7.13755388126458*^-7 + 0.*I, 2.231033602306809*^-6 + 0.*I, 2.1054515908502935*^-6 + 0.*I, 3.5693410005421815*^-6 + 0.*I, 1.2109026004125667*^-6 + 0.*I, 7.887736019895898*^-7 + 0.*I, 8.8560698774387*^-7 + 0.*I, 1.8997825979027994*^-6 + 0.*I, 8.09864197925947*^-7 + 0.*I, 6.160590038106762*^-7 + 0.*I, 1.3958278977099783*^-7 + 0.*I, 1.718940545458736*^-8 + 0.*I, 1.3642198481989*^-9 + 0.*I, 7.618350394977824*^-11 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.18347832684117993 + 0.*I, 0.34792029519219453 + 0.*I, 0.13556241034557992 + 0.*I, 0.16888182087000383 + 0.*I, 0.031194289050984206 + 0.*I, 0.11328692100960325 + 0.*I, 0.043960664797393356 + 0.*I, 0.008274690212606297 + 0.*I, 0.0009626908796134259 + 0.*I, 0.0000773261608078002 + 0.*I, 4.57972360035086*^-6 + 0.*I, 2.0773800457618563*^-7 + 0.*I, 8.326406231162766*^-9 + 0.*I, 1.342085997890763*^-7 + 0.*I, 7.481504082917922*^-7 + 0.*I, 2.2955358058851516*^-6 + 0.*I, 2.0734099992480996*^-6 + 0.*I, 3.7018250020892655*^-6 + 0.*I, 1.0881198164724994*^-6 + 0.*I, 6.897743931588708*^-7 + 0.*I, 7.959205960972326*^-7 + 0.*I, 1.970157592623423*^-6 + 0.*I, 7.974306104330253*^-7 + 0.*I, 6.337810054546368*^-7 + 0.*I, 1.4627998812244416*^-7 + 0.*I, 1.828139861714817*^-8 + 0.*I, 1.47040157827405*^-9 + 0.*I, 8.339995360984176*^-11 + 0.*I, 3.996802888650564*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.1883003037189912 + 0.*I, 0.3525150962258028 + 0.*I, 0.13615088798299982 + 0.*I, 0.16701926146041046 + 0.*I, 0.0268213427407904 + 0.*I, 0.11354563723378065 + 0.*I, 0.04500998784060518 + 0.*I, 0.008603843167009906 + 0.*I, 0.0010146326061999389 + 0.*I, 0.00008253681738068508 + 0.*I, 4.948175980068471*^-6 + 0.*I, 2.2713180225508722*^-7 + 0.*I, 8.755596248022357*^-9 + 0.*I, 1.4268839443332126*^-7 + 0.*I, 7.838145910099571*^-7 + 0.*I, 2.3605626120470906*^-6 + 0.*I, 2.037402602184102*^-6 + 0.*I, 3.833673201114607*^-6 + 0.*I, 9.620313878855313*^-7 + 0.*I, 5.867802022052615*^-7 + 0.*I, 7.038235994016873*^-7 + 0.*I, 2.0401810019166078*^-6 + 0.*I, 7.834721982291627*^-7 + 0.*I, 6.516411854562422*^-7 + 0.*I, 1.532217908106759*^-7 + 0.*I, 1.9432411235698055*^-8 + 0.*I, 1.5837997580092635*^-9 + 0.*I, 9.079403895384531*^-11 + 0.*I, 4.196643033083092*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.1929573891492176 + 0.*I, 0.3567720190801982 + 0.*I, 0.13643990316838384 + 0.*I, 0.16497050859338724 + 0.*I, 0.022431320440996497 + 0.*I, 0.11374254865579303 + 0.*I, 0.04606624319820618 + 0.*I, 0.008942545510604027 + 0.*I, 0.0010689176416001092 + 0.*I, 0.0000880569005934362 + 0.*I, 5.34347999181506*^-6 + 0.*I, 2.481933991660412*^-7 + 0.*I, 9.190981309359358*^-9 + 0.*I, 1.516271996848673*^-7 + 0.*I, 8.207748036781481*^-7 + 0.*I, 2.4260509823292864*^-6 + 0.*I, 1.9973359854930095*^-6 + 0.*I, 3.964674211154318*^-6 + 0.*I, 8.328001843693755*^-7 + 0.*I, 4.799016073420148*^-7 + 0.*I, 6.094357907215908*^-7 + 0.*I, 2.1097392055580144*^-6 + 0.*I, 7.679546110139769*^-7 + 0.*I, 6.696226018121365*^-7 + 0.*I, 1.6041359351959272*^-7 + 0.*I, 2.0645196663338083*^-8 + 0.*I, 1.7049917033773452*^-9 + 0.*I, 9.880984919163895*^-11 + 0.*I, 4.618527782440651*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.996802888650564*^-13 + 0.*I}
{0.19744747382961503 + 0.*I, 0.3606880898050058 + 0.*I, 0.13642999973799697 + 0.*I, 0.16273969653619602 + 0.*I, 0.018028452068996614 + 0.*I, 0.11387655183539014 + 0.*I, 0.047128804286589165 + 0.*I, 0.00929092407639942 + 0.*I, 0.001125627462994494 + 0.*I, 0.00009390210438109393 + 0.*I, 5.767379795962313*^-6 + 0.*I, 2.710538016259534*^-7 + 0.*I, 9.630807262794862*^-9 + 0.*I, 1.6104459987786868*^-7 + 0.*I, 8.590578026712592*^-7 + 0.*I, 2.491935013892999*^-6 + 0.*I, 1.9531186001842116*^-6 + 0.*I, 4.094614380889539*^-6 + 0.*I, 7.005986013552957*^-7 + 0.*I, 3.69259001153921*^-7 + 0.*I, 5.128832025746988*^-7 + 0.*I, 2.178718205847474*^-6 + 0.*I, 7.508437871450724*^-7 + 0.*I, 6.87706402935362*^-7 + 0.*I, 1.678606142974104*^-7 + 0.*I, 2.1923196591444597*^-8 + 0.*I, 1.8345991392720864*^-9 + 0.*I, 1.078026556911027*^-10 + 0.*I, 5.395683899678261*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.20176861410559077 + 0.*I, 0.36426073974380474 + 0.*I, 0.1361221288390002 + 0.*I, 0.16033118227438692 + 0.*I, 0.013616997861798374 + 0.*I, 0.11394659229959636 + 0.*I, 0.04819702232061741 + 0.*I, 0.009649101230602142 + 0.*I, 0.0011848452370122333 + 0.*I, 0.00010008876520917198 + 0.*I, 6.221718407140031*^-6 + 0.*I, 2.9585358607420176*^-7 + 0.*I, 1.007238736860927*^-8 + 0.*I, 1.7096080107137368*^-7 + 0.*I, 8.98689189732238*^-7 + 0.*I, 2.5581440077360185*^-6 + 0.*I, 1.9046628052521442*^-6 + 0.*I, 4.2232759955851415*^-6 + 0.*I, 5.656077828319895*^-7 + 0.*I, 2.549815913965859*^-7 + 0.*I, 4.142987952704402*^-7 + 0.*I, 2.247002384159203*^-6 + 0.*I, 7.321057982068169*^-7 + 0.*I, 7.058730044917639*^-7 + 0.*I, 1.7556720521838545*^-7 + 0.*I, 2.3268387217001418*^-8 + 0.*I, 1.9733992218107232*^-9 + 0.*I, 1.1759482276829658*^-10 + 0.*I, 5.995204332975846*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I, 9.99200722162641*^-13 + 0.*I}
{0.20591903268378786 + 0.*I, 0.3674878054119812 + 0.*I, 0.13551764501780197 + 0.*I, 0.1577495390000072 + 0.*I, 0.009201243123202476 + 0.*I, 0.11395166642378385 + 0.*I, 0.04927022652898572 + 0.*I, 0.010017194582001565 + 0.*I, 0.0012466558031887232 + 0.*I, 0.00010663387779441535 + 0.*I, 6.708442601421894*^-6 + 0.*I, 3.2274278805033424*^-7 + 0.*I, 1.0512390957728712*^-8 + 0.*I, 1.8139720836529707*^-7 + 0.*I, 9.396935896077709*^-7 + 0.*I, 2.624604000800446*^-6 + 0.*I, 1.8518844013826199*^-6 + 0.*I, 4.350438986833183*^-6 + 0.*I, 4.280179988214173*^-7 + 0.*I, 1.3720720115628637*^-7 + 0.*I, 3.138220128207081*^-7 + 0.*I, 2.314474012443668*^-6 + 0.*I, 7.117096023634418*^-7 + 0.*I, 7.241018007420054*^-7 + 0.*I, 1.8353740749432745*^-7 + 0.*I, 2.4683211030662733*^-8 + 0.*I, 2.120614794876019*^-9 + 0.*I, 1.276090344504155*^-10 + 0.*I, 6.3948846218409025*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I}
{0.20989711916541423 + 0.*I, 0.37036752790680083 + 0.*I, 0.13461830181018541 + 0.*I, 0.15499954933180238 + 0.*I, 0.0047854929261959 + 0.*I, 0.11389082326720425 + 0.*I, 0.0503477244039985 + 0.*I, 0.010395316688605051 + 0.*I, 0.0013111456550030098 + 0.*I, 0.00011355511320143563 + 0.*I, 7.2296058029053265*^-6 + 0.*I, 3.5188121305651526*^-7 + 0.*I, 1.0948220108275565*^-8 + 0.*I, 1.9237580417552638*^-7 + 0.*I, 9.820963819962003*^-7 + 0.*I, 2.691239209262619*^-6 + 0.*I, 1.794703807789233*^-6 + 0.*I, 4.475880199805715*^-6 + 0.*I, 2.8802700224872524*^-7 + 0.*I, 1.6084200638033508*^-8 + 0.*I, 2.1159720642316418*^-7 + 0.*I, 2.3810144078595386*^-6 + 0.*I, 6.896256010691104*^-7 + 0.*I, 7.423720083110653*^-7 + 0.*I, 1.9177701648942502*^-7 + 0.*I, 2.6171798062080146*^-8 + 0.*I, 2.278000010846881*^-9 + 0.*I, 1.3880008253863707*^-10 + 0.*I, 6.794564910705959*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I}
{0.2137014303993823 + 0.*I, 0.37289855184599047 + 0.*I, 0.13342624684700158 + 0.*I, 0.1520861982577948 + 0.*I, 0.0003740667696039424 + 0.*I, 0.11376316636340092 + 0.*I, 0.05142880198600874 + 0.*I, 0.010783574762407435 + 0.*I, 0.0013784029207819517 + 0.*I, 0.00012087083940404143 + 0.*I, 7.787375011503174*^-6 + 0.*I, 3.8344099007048277*^-7 + 0.*I, 1.137601124412413*^-8 + 0.*I, 2.0391859312240967*^-7 + 0.*I, 1.0259213922836352*^-6 + 0.*I, 2.757968209365913*^-6 + 0.*I, 1.7330445967189691*^-6 + 0.*I, 4.599374792135791*^-6 + 0.*I, 1.4584118357419132*^-7 + 0.*I, 1.0823180129904132*^-7 + 0.*I, 1.077760103385117*^-7 + 0.*I, 2.4465032000264846*^-6 + 0.*I, 6.658253948188531*^-7 + 0.*I, 7.606610008537018*^-7 + 0.*I, 2.0028940728167302*^-7 + 0.*I, 2.7735991281474526*^-8 + 0.*I, 2.4457991187887274*^-9 + 0.*I, 1.5079049120458876*^-10 + 0.*I, 7.194245199571015*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I}
{0.21733069065461577 + 0.*I, 0.37507992385399375 + 0.*I, 0.13194401647640408 + 0.*I, 0.14901466583299164 + 0.*I, 0.004028706799807935 + 0.*I, 0.11356785545499903 + 0.*I, 0.05251272417678976 + 0.*I, 0.011182070371607011 + 0.*I, 0.001448517336211097 + 0.*I, 0.00012860013780535695 + 0.*I, 8.384035199426876*^-6 + 0.*I, 4.176047951887085*^-7 + 0.*I, 1.1791789766846252*^-8 + 0.*I, 2.1604920075191103*^-7 + 0.*I, 1.071191579882225*^-6 + 0.*I, 2.8247084005172955*^-6 + 0.*I, 1.6668362023963825*^-6 + 0.*I, 4.720695589988111*^-6 + 0.*I, 1.6741941166742436*^-9 + 0.*I, 2.355750039484406*^-7 + 0.*I, 2.514988217683367*^-9 + 0.*I, 2.51081979651957*^-6 + 0.*I, 6.402829821894329*^-7 + 0.*I, 7.789453970730166*^-7 + 0.*I, 2.0907959807914267*^-7 + 0.*I, 2.9379809696195028*^-8 + 0.*I, 2.624989114963228*^-9 + 0.*I, 1.6380230505319562*^-10 + 0.*I, 8.21565038222616*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.995204332975846*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I, 7.993605777301128*^-13 + 0.*I}
