{0. + 0.*I, 0.9999833334165987 + 0.*I, 0.9999833334165987 + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I, 0. + 0.*I}
{0.1445546816616128 + 0.*I, 0.3055858084471952 + 0.*I, 0.12296845240640232 + 0.*I, 0.17663264512959298 + 0.*I, 0.06114579068521309 + 0.*I, 0.10981613533480596 + 0.*I, 0.036811754609389354 + 0.*I, 0.0062142567926137815 + 0.*I, 0.0006564898991978652 + 0.*I, 0.000048164544397266695 + 0.*I, 2.6142356057690112*^-6 + 0.*I, 1.0960621299460628*^-7 + 0.*I, 3.6612046727668716*^-9 + 0.*I, 9.681144774731365*^-11 + 0.*I, 7.993605777301128*^-13 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 7.993605777301128*^-13 + 0.*I, 5.058176100192214*^-11 + 0.*I, 8.625988812127617*^-10 + 0.*I, 1.0008394113469878*^-8 + 0.*I, 7.625480247241968*^-8 + 0.*I, 3.268693982150239*^-7 + 0.*I, 4.899488148524257*^-7 + 0.*I, 6.529814022826487*^-7 + 0.*I, 5.496445965036401*^-7 + 0.*I, 5.160297966710915*^-7 + 0.*I, 5.810709913234291*^-7 + 0.*I, 7.289017833755906*^-7 + 0.*I, 5.724555940389564*^-7 + 0.*I, 4.045737966862362*^-7 + 0.*I, 1.0011300677348346*^-7 + 0.*I, 1.3995804515332113*^-8 + 0.*I, 1.2950085448437676*^-9 + 0.*I, 8.320011346540923*^-11 + 0.*I, 1.7985612998927538*^-12 + 0.*I}
{0.15044795825140958 + 0.*I, 0.31242898985939244 + 0.*I, 0.1256591996982026 + 0.*I, 0.17618694573360297 + 0.*I, 0.05701010350740444 + 0.*I, 0.11047465911599996 + 0.*I, 0.03779560360981371 + 0.*I, 0.006479815992999073 + 0.*I, 0.0006940500775876045 + 0.*I, 0.00005158558620266263 + 0.*I, 2.8352002079401473*^-6 + 0.*I, 1.2033378737896783*^-7 + 0.*I, 4.068811954027751*^-9 + 0.*I, 1.0960121699099545*^-10 + 0.*I, 3.996802888650564*^-13 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 5.5599969073227846*^-11 + 0.*I, 9.324097050011915*^-10 + 0.*I, 1.06699982183045*^-8 + 0.*I, 8.010498930843823*^-8 + 0.*I, 3.3728599913018803*^-7 + 0.*I, 4.88358598005334*^-7 + 0.*I, 6.849493860983102*^-7 + 0.*I, 5.190601948257268*^-7 + 0.*I, 4.903891959173735*^-7 + 0.*I, 5.48866196936615*^-7 + 0.*I, 7.645027944036542*^-7 + 0.*I, 5.70518410292209*^-7 + 0.*I, 4.174407930435109*^-7 + 0.*I, 1.0515761594831476*^-7 + 0.*I, 1.491800016850675*^-8 + 0.*I, 1.399391713619025*^-9 + 0.*I, 9.159339953157541*^-11 + 0.*I, 2.5979218776228663*^-12 + 0.*I}
{0.15619596304461417 + 0.*I, 0.31896756596558884 + 0.*I, 0.12805958557959854 + 0.*I, 0.17553310396378752 + 0.*I, 0.052828789833214714 + 0.*I, 0.11108043136101031 + 0.*I, 0.03879013230840834 + 0.*I, 0.006753911613799347 + 0.*I, 0.0007334246545864787 + 0.*I, 0.00005522170141158967 + 0.*I, 3.0731220013180405*^-6 + 0.*I, 1.3202958726310499*^-7 + 0.*I, 4.518607710224388*^-9 + 0.*I, 1.2359002710127243*^-10 + 0.*I, 1.998401444325282*^-13 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 1.998401444325282*^-13 + 0.*I, 6.139533326177116*^-11 + 0.*I, 1.0073941680843745*^-9 + 0.*I, 1.1368794794464065*^-8 + 0.*I, 8.41062108847268*^-8 + 0.*I, 3.4783920188630196*^-7 + 0.*I, 4.86095785845464*^-7 + 0.*I, 7.170067872763753*^-7 + 0.*I, 4.872747982886949*^-7 + 0.*I, 4.631796057807947*^-7 + 0.*I, 5.153952153946761*^-7 + 0.*I, 8.002050133626427*^-7 + 0.*I, 5.677915915214271*^-7 + 0.*I, 4.3047558850872747*^-7 + 0.*I, 1.1039880121188615*^-7 + 0.*I, 1.5892198668154837*^-8 + 0.*I, 1.5109913320543455*^-9 + 0.*I, 1.0038636588660665*^-10 + 0.*I, 3.3972824553529794*^-12 + 0.*I}
{0.16179547602659383 + 0.*I, 0.3251957895098024 + 0.*I, 0.1301672394423914 + 0.*I, 0.1746735142517997 + 0.*I, 0.048605710509197486 + 0.*I, 0.11163206320559117 + 0.*I, 0.039794874715815 + 0.*I, 0.007036693450412911 + 0.*I, 0.0007746827471954988 + 0.*I, 0.00005908453000191827 + 0.*I, 3.3291646106548005*^-6 + 0.*I, 1.447739927940006*^-7 + 0.*I, 5.014189063956565*^-9 + 0.*I, 1.3880008253863707*^-10 + 0.*I, 3.996802888650564*^-13 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.996802888650564*^-13 + 0.*I, 6.721290191080698*^-11 + 0.*I, 1.0869971589499983*^-9 + 0.*I, 1.2106404767564529*^-8 + 0.*I, 8.826079866963711*^-8 + 0.*I, 3.585213903534168*^-7 + 0.*I, 4.831393951576501*^-7 + 0.*I, 7.491079978549919*^-7 + 0.*I, 4.543236009624252*^-7 + 0.*I, 4.344224091568095*^-7 + 0.*I, 4.806950171243329*^-7 + 0.*I, 8.359574144023441*^-7 + 0.*I, 5.642506017977668*^-7 + 0.*I, 4.4366821327912476*^-7 + 0.*I, 1.1584080361615181*^-7 + 0.*I, 1.6920398415720683*^-8 + 0.*I, 1.630207080438595*^-9 + 0.*I, 1.0980105713542801*^-10 + 0.*I, 3.5971225997855076*^-12 + 0.*I}
{0.1672434325260097 + 0.*I, 0.3311083050023811 + 0.*I, 0.13198020904461316 + 0.*I, 0.17361082947400244 + 0.*I, 0.04434479127399804 + 0.*I, 0.11212820038839501 + 0.*I, 0.040809342086389755 + 0.*I, 0.00732830876020163 + 0.*I, 0.0008178951923953902 + 0.*I, 0.00006318622760570493 + 0.*I, 3.604563403314387*^-6 + 0.*I, 1.5865260216685328*^-7 + 0.*I, 5.560796267900514*^-9 + 0.*I, 1.5620837956475953*^-10 + 0.*I, 5.995204332975846*^-13 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 5.995204332975846*^-13 + 0.*I, 7.360778653264789*^-11 + 0.*I, 1.172595354148598*^-9 + 0.*I, 1.2885204014878583*^-8 + 0.*I, 9.257339339541205*^-8 + 0.*I, 3.6932481517482074*^-7 + 0.*I, 4.794697971988172*^-7 + 0.*I, 7.812051894262596*^-7 + 0.*I, 4.202427961175204*^-7 + 0.*I, 4.0414400714894333*^-7 + 0.*I, 4.448039936377768*^-7 + 0.*I, 8.717071953157074*^-7 + 0.*I, 5.598725927313809*^-7 + 0.*I, 4.570095857303613*^-7 + 0.*I, 1.2148939632083966*^-7 + 0.*I, 1.800579685351522*^-8 + 0.*I, 1.7579937505729506*^-9 + 0.*I, 1.2001510896197945*^-10 + 0.*I, 4.39648317751562*^-12 + 0.*I}
{0.17253692518000022 + 0.*I, 0.3367001518919999 + 0.*I, 0.1334969602194036 + 0.*I, 0.17234795664338168 + 0.*I, 0.04005001808100595 + 0.*I, 0.11256752534420934 + 0.*I, 0.041833022914605784 + 0.*I, 0.00762890200138866 + 0.*I, 0.0008631345455922814 + 0.*I, 0.00006753948280646682 + 0.*I, 3.900625400454771*^-6 + 0.*I, 1.737580079819168*^-7 + 0.*I, 6.16280360077326*^-9 + 0.*I, 1.7559287357471476*^-10 + 0.*I, 1.1990408665951693*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 9.99200722162641*^-13 + 0.*I, 8.040235144335384*^-11 + 0.*I, 1.2644107982850985*^-9 + 0.*I, 1.3706991097706124*^-8 + 0.*I, 9.704759218465143*^-8 + 0.*I, 3.802403947261723*^-7 + 0.*I, 4.7506720779466605*^-7 + 0.*I, 8.132506001956586*^-7 + 0.*I, 3.8507281807653726*^-7 + 0.*I, 3.723725994220218*^-7 + 0.*I, 4.077647997036138*^-7 + 0.*I, 9.074009987841691*^-7 + 0.*I, 5.54634183025371*^-7 + 0.*I, 4.7048820395190205*^-7 + 0.*I, 1.2734799881286565*^-7 + 0.*I, 1.9150592223127205*^-8 + 0.*I, 1.894795431667262*^-9 + 0.*I, 1.3140599719463353*^-10 + 0.*I, 5.195843755245733*^-12 + 0.*I}
{0.17767320571799863 + 0.*I, 0.34196676725499753 + 0.*I, 0.13471637604980383 + 0.*I, 0.17088805226119774 + 0.*I, 0.035725432326993996 + 0.*I, 0.11294875927800874 + 0.*I, 0.042865382968804155 + 0.*I, 0.007938614569802382 + 0.*I, 0.0009104750807953366 + 0.*I, 0.00007215753259348645 + 0.*I, 4.2187358051393176*^-6 + 0.*I, 1.901892199285271*^-7 + 0.*I, 6.8257843821584174*^-9 + 0.*I, 1.971978136339203*^-10 + 0.*I, 1.998401444325282*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.5979218776228663*^-12 + 0.*I, 1.5987211554602256*^-12 + 0.*I, 8.819611707622245*^-11 + 0.*I, 1.3623990824385146*^-9 + 0.*I, 1.4573409146123595*^-8 + 0.*I, 1.016861927993773*^-7 + 0.*I, 3.912598023347869*^-7 + 0.*I, 4.6991259772255495*^-7 + 0.*I, 8.451940036735551*^-7 + 0.*I, 3.488560107456351*^-7 + 0.*I, 3.3914120400879716*^-7 + 0.*I, 3.6962159999376354*^-7 + 0.*I, 9.429838021546288*^-7 + 0.*I, 5.485131904237051*^-7 + 0.*I, 4.840930101224217*^-7 + 0.*I, 1.3342200677612936*^-7 + 0.*I, 2.0357604491039186*^-8 + 0.*I, 2.041211644154828*^-9 + 0.*I, 1.4359624600501775*^-10 + 0.*I, 6.1950444774083735*^-12 + 0.*I}
{0.18264968656620528 + 0.*I, 0.3469039880064085 + 0.*I, 0.135637755507001 + 0.*I, 0.16923451734560668 + 0.*I, 0.03137512598738734 + 0.*I, 0.11327066421100708 + 0.*I, 0.04390586534819275 + 0.*I, 0.008257584529802743 + 0.*I, 0.0009599927871972724 + 0.*I, 0.00007705418019199328 + 0.*I, 4.560359800898084*^-6 + 0.*I, 2.0805199785201012*^-7 + 0.*I, 7.55480122904828*^-9 + 0.*I, 2.2100099528188366*^-10 + 0.*I, 2.19824158875781*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 1.7985612998927538*^-12 + 0.*I, 9.618972285352358*^-11 + 0.*I, 1.4669820913582045*^-9 + 0.*I, 1.548599026790498*^-8 + 0.*I, 1.0649261472650552*^-7 + 0.*I, 4.02372202223944*^-7 + 0.*I, 4.639868045330786*^-7 + 0.*I, 8.76986394615642*^-7 + 0.*I, 3.116388036517037*^-7 + 0.*I, 3.0448441545871674*^-7 + 0.*I, 3.30423399752533*^-7 + 0.*I, 9.784004051383022*^-7 + 0.*I, 5.414872106257462*^-7 + 0.*I, 4.978115919485049*^-7 + 0.*I, 1.397149951287702*^-7 + 0.*I, 2.1628987489918927*^-8 + 0.*I, 2.1971979791146627*^-9 + 0.*I, 1.5638601524869955*^-10 + 0.*I, 6.794564910705959*^-12 + 0.*I}
{0.18746394227318056 + 0.*I, 0.351508052632199 + 0.*I, 0.13626081156739023 + 0.*I, 0.16739099213678446 + 0.*I, 0.027003236669598252 + 0.*I, 0.11353204499959801 + 0.*I, 0.04495389057599386 + 0.*I, 0.00858594634418619 + 0.*I, 0.001011765364800077 + 0.*I, 0.00008224381360388833 + 0.*I, 4.927048991021366*^-6 + 0.*I, 2.2746118322203304*^-7 + 0.*I, 8.35678193311651*^-9 + 0.*I, 2.4780177909633494*^-10 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.8199664825478976*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 2.3980817331903385*^-12 + 0.*I, 1.0540457395791236*^-10 + 0.*I, 1.5790035945428826*^-9 + 0.*I, 1.6447998518742682*^-8 + 0.*I, 1.114712100402926*^-7 + 0.*I, 4.135684017469999*^-7 + 0.*I, 4.57272597564895*^-7 + 0.*I, 9.085754149040782*^-7 + 0.*I, 2.7346780395731685*^-7 + 0.*I, 2.6844180212037827*^-7 + 0.*I, 2.90219603904518*^-7 + 0.*I, 1.013593187160211*^-6 + 0.*I, 5.335363928438143*^-7 + 0.*I, 5.116321810660907*^-7 + 0.*I, 1.4623200428331987*^-7 + 0.*I, 2.2968205115603272*^-8 + 0.*I, 2.364397566623211*^-9 + 0.*I, 1.7081891456882659*^-10 + 0.*I, 7.993605777301129*^-12 + 0.*I}
{0.19211371074721043 + 0.*I, 0.35577560244419715 + 0.*I, 0.1365856688005929 + 0.*I, 0.16536135049520786 + 0.*I, 0.022613942585181238 + 0.*I, 0.1137317513183911 + 0.*I, 0.04600885671801614 + 0.*I, 0.008923830592011406 + 0.*I, 0.001065872213379393 + 0.*I, 0.00008774142059575497 + 0.*I, 5.320442797440705*^-6 + 0.*I, 2.4853779034827994*^-7 + 0.*I, 9.237588471933122*^-9 + 0.*I, 2.7720048478840914*^-10 + 0.*I, 3.796962744218035*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 1.147970607462412*^-10 + 0.*I, 1.6985968187555045*^-9 + 0.*I, 1.7460188850293434*^-8 + 0.*I, 1.1662399934664337*^-7 + 0.*I, 4.248370100157217*^-7 + 0.*I, 4.4975259072543855*^-7 + 0.*I, 9.399101941198752*^-7 + 0.*I, 2.3439519214463192*^-7 + 0.*I, 2.3105581892224336*^-7 + 0.*I, 2.490639916530313*^-7 + 0.*I, 1.0485056156639418*^-6 + 0.*I, 5.246397982716645*^-7 + 0.*I, 5.255405888249243*^-7 + 0.*I, 1.5297698663374606*^-7 + 0.*I, 2.4377611040904412*^-8 + 0.*I, 2.542388521931116*^-9 + 0.*I, 1.8600676554569873*^-10 + 0.*I, 8.992806499463768*^-12 + 0.*I}
{0.19659689431898997 + 0.*I, 0.3597036823570044 + 0.*I, 0.13661286044779342 + 0.*I, 0.16314969399320314 + 0.*I, 0.018211457454397898 + 0.*I, 0.11386867961260538 + 0.*I, 0.047070139536598 + 0.*I, 0.009271363691998324 + 0.*I, 0.0011223944256011367 + 0.*I, 0.00009356260859405552 + 0.*I, 5.7422744115243054*^-6 + 0.*I, 2.7141298097888017*^-7 + 0.*I, 1.02049924066705*^-8 + 0.*I, 3.0999647293583626*^-10 + 0.*I, 4.596323321948148*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 3.3972824553529794*^-12 + 0.*I, 1.2501111257279263*^-10 + 0.*I, 1.8258061729170551*^-9 + 0.*I, 1.8525403433500287*^-8 + 0.*I, 1.2195480181276253*^-7 + 0.*I, 4.3616681377756095*^-7 + 0.*I, 4.4141019728272113*^-7 + 0.*I, 9.709377968292188*^-7 + 0.*I, 1.9447339294487165*^-7 + 0.*I, 1.9237138548788837*^-7 + 0.*I, 2.0701298453218442*^-7 + 0.*I, 1.0830790042604121*^-6 + 0.*I, 5.147781978465105*^-7 + 0.*I, 5.395232038907238*^-7 + 0.*I, 1.5995340607588562*^-7 + 0.*I, 2.5860202867988846*^-8 + 0.*I, 2.7322144546815252*^-9 + 0.*I, 2.0239365738916604*^-10 + 0.*I, 1.0014211682118914*^-11 + 0.*I}
{0.20091156061741167 + 0.*I, 0.3632897411933956 + 0.*I, 0.1363433249867985 + 0.*I, 0.16076034571459455 + 0.*I, 0.013800025345189757 + 0.*I, 0.113941775007409 + 0.*I, 0.04813709267459388 + 0.*I, 0.009628667616001785 + 0.*I, 0.0011814147720112802 + 0.*I, 0.00009972362120524991 + 0.*I, 6.194375812285102*^-6 + 0.*I, 2.9622719832644867*^-7 + 0.*I, 1.1267387023394805*^-8 + 0.*I, 3.465894238274814*^-10 + 0.*I, 5.795364188543318*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 4.39648317751562*^-12 + 0.*I, 1.3660184094987926*^-10 + 0.*I, 1.9622081737225017*^-9 + 0.*I, 1.9645796101031013*^-8 + 0.*I, 1.274665928363561*^-7 + 0.*I, 4.475463999398244*^-7 + 0.*I, 4.3222998513670063*^-7 + 0.*I, 1.0016047991001642*^-6 + 0.*I, 1.537578064869649*^-7 + 0.*I, 1.5243779571960658*^-7 + 0.*I, 1.6412420311695541*^-7 + 0.*I, 1.1172536007464375*^-6 + 0.*I, 5.039342054757867*^-7 + 0.*I, 5.535657932043138*^-7 + 0.*I, 1.671666138847172*^-7 + 0.*I, 2.7419200243627987*^-8 + 0.*I, 2.935207632503989*^-9 + 0.*I, 2.2060131499301863*^-10 + 0.*I, 1.1590728377086636*^-11 + 0.*I}
{0.20505594326798438 + 0.*I, 0.3665316315179856 + 0.*I, 0.13577840219678453 + 0.*I, 0.15819784377160143 + 0.*I, 0.009383915455996041 + 0.*I, 0.11395003317939968 + 0.*I, 0.049209047870601985 + 0.*I, 0.009995859599598589 + 0.*I, 0.0012430176842048726 + 0.*I, 0.00010624135640124875 + 0.*I, 6.678679609350979*^-6 + 0.*I, 3.231298117967185*^-7 + 0.*I, 1.2432388452054965*^-8 + 0.*I, 3.874012222127022*^-10 + 0.*I, 7.01660951563099*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 2.997602166487923*^-12 + 0.*I, 3.1974423109204512*^-12 + 0.*I, 3.0198066269804258*^-12 + 0.*I, 2.797762022055395*^-12 + 0.*I, 4.9960036108132044*^-12 + 0.*I, 1.4879208976026348*^-10 + 0.*I, 2.107380936422487*^-9 + 0.*I, 2.0823409663250914*^-8 + 0.*I, 1.3316279190433988*^-7 + 0.*I, 4.5896340061801766*^-7 + 0.*I, 4.2219758800143836*^-7 + 0.*I, 1.0318573995249383*^-6 + 0.*I, 1.1230660845740205*^-7 + 0.*I, 1.1130700805495054*^-7 + 0.*I, 1.204591981718295*^-7 + 0.*I, 1.1509704078704885*^-6 + 0.*I, 4.92089413661745*^-7 + 0.*I, 5.676526138032045*^-7 + 0.*I, 1.7461940782226296*^-7 + 0.*I, 2.9057600769988312*^-8 + 0.*I, 3.151412464319492*^-9 + 0.*I, 2.4000801346346634*^-10 + 0.*I, 1.3411494137471893*^-11 + 0.*I}
